NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,356,2016,040900,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2016,041000,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2016,050100,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,050210,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,050290,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2016,050400,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H4,356,2016,050510,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,050590,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H4,356,2016,050610,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H4,356,2016,050690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2016,050710,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,050790,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H4,356,2016,050800,    180.00,     30.00,     30.00,     30.00,0,0,0,6,6,6
H4,356,2016,051000,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H4,356,2016,051110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,051191,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2016,051199,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H4,356,2016,060110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2016,060120,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2016,060210,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2016,060220,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2016,060230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2016,060240,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2016,060290,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2016,060311,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2016,060312,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2016,060313,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2016,060314,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2016,060315,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2016,060319,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2016,060390,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2016,060420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,060490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070190,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070200,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2016,070320,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H4,356,2016,070390,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070511,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070519,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070521,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070529,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2016,070700,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070810,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070820,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070920,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070940,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070951,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070959,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070960,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,070970,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070991,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070992,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070993,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,070999,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2016,071010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071021,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071022,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071029,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071080,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,071090,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071140,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071151,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071159,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071190,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2016,071220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071233,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071239,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071290,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H4,356,2016,071310,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2016,071320,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071331,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071332,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071333,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071334,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071335,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071339,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,071340,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071350,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071360,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,071410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071450,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,071490,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,080111,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H4,356,2016,080112,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H4,356,2016,080119,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H4,356,2016,080121,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080122,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080131,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080132,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2016,080211,,,,,1,0,0,0,0,1
H4,356,2016,080212,,,,,1,0,0,0,0,1
H4,356,2016,080221,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080222,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080241,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080242,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080251,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080252,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080261,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080262,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080270,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080280,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H4,356,2016,080290,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H4,356,2016,080310,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,080390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,080410,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2016,080420,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,080430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080450,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H4,356,2016,080510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080540,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,356,2016,080550,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080590,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080620,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H4,356,2016,080711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080719,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080720,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080810,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2016,080830,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080840,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080910,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080921,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080929,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,080940,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,356,2016,081010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,081020,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,081030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,081040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,081050,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,081060,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,356,2016,081070,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,081090,    105.00,     15.00,     15.00,     15.00,0,0,0,7,7,7
H4,356,2016,081110,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2016,081120,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2016,081190,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,081210,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,081290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,081310,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,081320,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,356,2016,081330,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,081340,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2016,081350,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,081400,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,090111,   2000.00,    100.00,    100.00,    100.00,0,0,0,20,20,20
H4,356,2016,090112,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H4,356,2016,090121,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H4,356,2016,090122,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H4,356,2016,090190,    300.00,    100.00,    100.00,    100.00,0,0,0,3,3,3
H4,356,2016,090210,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H4,356,2016,090220,    500.00,    100.00,    100.00,    100.00,0,0,0,5,5,5
H4,356,2016,090230,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H4,356,2016,090240,    700.00,    100.00,    100.00,    100.00,0,0,0,7,7,7
H4,356,2016,090300,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,090411,    590.00,     30.00,     70.00,     65.56,0,0,0,9,9,9
H4,356,2016,090412,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H4,356,2016,090421,    140.00,     70.00,     70.00,     70.00,0,0,0,2,2,2
H4,356,2016,090422,    350.00,     70.00,     70.00,     70.00,0,0,0,5,5,5
H4,356,2016,090510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,090520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,090611,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2016,090619,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,090620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,090710,    140.00,     35.00,     35.00,     35.00,0,0,0,4,4,4
H4,356,2016,090720,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,356,2016,090811,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,090812,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,090821,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,090822,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,090831,    420.00,     70.00,     70.00,     70.00,0,0,0,6,6,6
H4,356,2016,090832,    280.00,     70.00,     70.00,     70.00,0,0,0,4,4,4
H4,356,2016,090921,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,090922,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,090931,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2016,090932,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,090961,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H4,356,2016,090962,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2016,091011,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2016,091012,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,091020,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2016,091030,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2016,091091,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,091099,    450.00,     30.00,     30.00,     30.00,0,0,0,15,15,15
H4,356,2016,100111,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H4,356,2016,100119,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2016,100191,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H4,356,2016,100199,    150.00,     50.00,    100.00,     75.00,0,0,0,2,2,2
H4,356,2016,100210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,100290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,100310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,100390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,100410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,100490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,100510,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2016,100590,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2016,100610,    160.00,     80.00,     80.00,     80.00,0,0,0,2,2,2
H4,356,2016,100620,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H4,356,2016,100630,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H4,356,2016,100640,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H4,356,2016,100710,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2016,100790,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2016,100810,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2016,100821,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H4,356,2016,100829,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H4,356,2016,100830,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2016,100840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,100850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,100860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,100890,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2016,110100,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,110220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,110290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,110311,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,110313,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,110319,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,110320,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,110412,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,110419,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,110422,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,110423,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,110429,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,110430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,110510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,110520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,110610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,110620,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2016,110630,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2016,110710,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,110720,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,110811,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,110812,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2016,110813,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,110814,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2016,110819,    100.00,     50.00,     50.00,     50.00,0,0,0,2,2,2
H4,356,2016,110820,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,110900,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,120110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,120190,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,120230,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,120241,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,120242,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2016,120300,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H4,356,2016,120400,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,120510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,120590,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,120600,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,120710,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,120721,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,120729,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,120730,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,120740,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,120750,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,120760,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,120770,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2016,120791,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,356,2016,120799,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H4,356,2016,120810,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2016,120890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
